state_obs
0.27091767994352967
0.9670335616612908
0.8050722313970923
1.401993934596805
0.14563905327960203
0.5933626315970028
1.4996424478826118
1.552448941545271
2.126647778112906
0.5076407039444939
0.24350463260072355
0.9132016246451531
0.8362606640070653
1.4415990841475026
0.1447776310507957
0.4716809389652488
1.532036331611169
1.196929518606157
1.9232261957648704
0.5521899516182075
0.2552271143092197
0.9612488275369577
0.8959841860270773
1.5632295042586224
0.14707288530044493
0.6392402778411702
1.6995597918873173
1.5673221243313953
2.1279238664546063
0.5530614382720441
0.252611690262759
0.9186436187541149
0.7630355161225284
1.4211370819985674
0.12979204424784085
0.5569188916950498
1.5987355507851169
1.424008909824849
2.0811784328242
0.5387825744493642
0.24755358193259505
1.0338836986942486
1.1094123900264588
1.5240545621070205
0.13207564900240204
0.6139118407483635
1.689342575140413
1.6267761271338737
2.4563659424143003
0.5733330558132623
0.27977185402318455
0.9783579326635001
0.9096146229822013
1.333080285205518
0.13576140421248806
0.5909856727630306
1.4777826320989629
1.4890193527454159
2.218727446120976
0.5384189760744633
0.2811066522049291
0.9101693193782707
0.8420004423915053
1.3884064659262823
0.12612474148905184
0.5406570695885919
1.6163740511350413
1.3521113962960822
2.008321369120029
0.49894995592233
0.2653508387462834
1.0235749503479177
0.910701185816212
1.5082119556246614
0.12734048817749397
0.542966935426396
1.692436072276151
1.3900686915588416
2.0461509292213305
0.5437500513459119
0.25724891821939583
1.052330124061284
1.0436912165869827
1.5319985439697597
0.11479213244295565
0.5594230990382262
1.7214988708482122
1.4752040145768737
2.2494290697929227
0.5256095041009966
0.21435508380621687
0.9538450398266645
1.0174789528468138
1.477707774813269
0.17141506465587286
0.6500639568895819
1.560906048554395
1.6900819340329514
2.311869344609289
0.5062974115924236
0.20428985832702642
0.8172205181342145
0.8467137851102546
1.7010271886669663
0.20273493177635035
0.6566452613274149
1.7483800410702395
1.6452554714156544
2.295866662942676
0.5372585656553313
0.20011561054265378
0.7942269923121217
0.9273396111494894
1.3620576878571455
0.15299455095566605
0.5260617734865812
1.5755635345466708
1.4396816131376247
2.3120592722468505
0.5877928478318399
0.1962373024595997
0.7770216140139364
0.8150269450990326
1.3787767068853736
0.11988911216104217
0.5839433164437675
1.4860773581621278
1.5020553066895337
2.1353208420373786
0.4850761186272082
0.224430585505063
0.8307855903855168
0.8440111200249254
1.4011514028768193
0.14317071342509985
0.5778668371234541
1.5591976506236225
1.4151624475366489
2.04435549659845
0.4856255188614757
0.2650670501897715
0.9899003388260743
1.003748504344924
1.5192785330632146
0.14006612880378833
0.6750074570445077
1.6737756656244869
1.6689237089717843
2.3334397423843347
0.5632505129535664
0.22401883218343355
0.7118771184471497
0.6944848882420612
1.3968924213155216
0.1547896014121828
0.5257130010775627
1.5732919116384414
1.3167215792416391
1.9848721329764218
0.5775880399947818
0.2405500138881038
0.8745634954880939
0.7588398960712975
1.4014967031496948
0.14936636930283162
0.6219178840492056
1.6046292409584526
1.6092036077251142
2.226514566757672
0.5689861123892204
0.23025754212242114
0.8699402723909415
0.8418622356488383
1.4734477131639885
0.16062534339880288
0.4686020259534264
1.513057046402658
1.1431461853025122
1.853070755077599
0.4392387037838347
0.23376701376029901
0.9926538293961855
1.0081751894035273
1.4632377815783566
0.1348567400870343
0.5897961281082527
1.590410244858317
1.4621749783116447
2.026521332669209
0.5032991457620695
0.25432324594812405
0.9762880799511051
0.9669811298145742
1.615484052724653
0.17644387287356453
0.6133289072192162
1.76861329833931
1.5855356797788243
2.3298684203582796
0.6334185281127566
0.21622594714177554
0.9082887497693442
0.9034547720424075
1.4396335200667019
0.12257647647389086
0.592574117517961
1.5128342990121146
1.4873914921503
1.9595709927573637
0.46406353685131085
0.24110636291337798
0.8218769072443775
0.6776527011306742
1.3070242656634532
0.1303469296923483
0.5289669266138308
1.579312086031051
1.3847727413900301
2.04645117815678
0.580735819466447
0.21660276075334878
0.82973933524287
0.8692481051506327
1.5453556737840142
0.18960871849454758
0.471571005846533
1.6500195782401148
1.1784187141447262
1.966295506247997
0.5807430409484601
0.20858951201301884
0.885260564639703
0.9724414272953155
1.5499578314217
0.15453911600633857
0.5471217902939479
1.6039774083200093
1.4394691458864084
2.145618895058804
0.508160689968667
0.2851117686747038
1.059086604763919
0.9493127361962024
1.6171080389981507
0.13861713195754966
0.5249837240964101
1.709044384261912
1.3052133944846709
2.062437680717697
0.5539211404110369
0.2843639607459969
0.9784217303126579
0.9291938394414259
1.2771752786956887
0.11964725487623606
0.552370298578235
1.4307442539853017
1.3351130458238787
2.015780575142254
0.4779512263923063
0.2794046429335781
0.9551049331477786
0.856651905132512
1.4601675657296267
0.15169073041632622
0.5581613926976576
1.651634747212051
1.4489273881926297
2.3611136534927923
0.6227161898566691
0.24733215994105331
0.9479709515802355
0.890411151118254
1.5486058578193846
0.1497482804146709
0.5319265467511188
1.6634453547640753
1.339132390700449
2.034878396147995
0.5741607777031503
0.2087580904995518
0.7576469439874012
0.7579334185079489
1.4045011637348035
0.15216741200896938
0.6096834225679921
1.6065943427078766
1.638116332397499
2.3655618341548177
0.5836113503164756
0.25840830740049203
1.0507911808508488
0.9660013978279903
1.681498184067045
0.17072019900412488
0.6374863455181239
1.798923415558475
1.5949112560704315
2.248873289899285
0.5567998117713316
0.2277820665958753
0.8832307103058606
0.9383083632928582
1.4654567844919821
0.14955304791435098
0.4867894681314336
1.6397900901682922
1.259888579194197
2.1168216637844366
0.5700871564971997
0.2521521970712748
0.9717348623716606
0.8444960371407868
1.3439619418855906
0.10825672672646332
0.46014023643412905
1.456243873574782
1.1984057217582547
1.9572020917206718
0.5016752146941995
0.19399691097249006
0.8211583883045319
0.9411227641694108
1.7107103551747072
0.12856389523096984
0.7090838604678503
1.9073344433957558
1.7469730211237202
2.3091921870235095
0.5891119709278019
0.276068717847239
1.000622536932177
0.968915231142148
1.592146556715197
0.1239621844220885
0.5880824526783088
1.6507136383193624
1.4887046923259064
2.126717828882872
0.4548332705987648
0.22465192559621647
0.9180484130677169
0.8725361321989914
1.2955723234649748
0.15676600134799729
0.5359255478315424
1.478031300317928
1.3262646489182708
1.9624573337028706
0.4499227666533482
0.2268402301469769
0.7823501246042007
0.7588502492798649
1.3153275500425918
0.1383106771141589
0.47283865216884396
1.5295067420619417
1.2382871904249548
2.0996712763162066
0.5939443832905736
0.21925338012799667
0.7802354024998052
0.7660924747027483
1.4836734435632477
0.16634233755605352
0.5845069941714526
1.7299435348502632
1.4926839055076297
2.2265911892677503
0.6254116113353045
0.24386798459931003
0.8294493563194034
0.8277857198800096
1.5059964851127927
0.14804498541374062
0.6625810059870337
1.7444904468785851
1.6221433720660698
2.258139119727015
0.5887226863822344
0.18523154550912213
0.7038317237200813
0.8121864536052882
1.3045888702318102
0.14412752817259525
0.46720332754907146
1.4335687814268412
1.1631406771413897
1.8522102266384948
0.4795305633773013
0.25200226512276935
1.0656246773063556
1.0530339179639168
1.4798156951201524
0.1457440826240481
0.4470060649358279
1.621076165392263
1.124650221792951
1.9440857680256984
0.49764419178522445
0.24682015504448715
0.8958692938184971
0.945601998838147
1.3330018609986385
0.13888257911380228
0.5766030342810788
1.4746899845190788
1.398475241740786
1.9309842069929524
0.4693443423180317
0.20044742411883865
0.8257162630564397
0.9595341150858537
1.6320831400980864
0.1719590238012153
0.49454057394149104
1.811425481587019
1.3266751432081003
2.3222472239722816
0.6017247288037835
0.2180743248414554
0.8429037503129602
0.8667094398870979
1.7428933296715385
0.15295622793099917
0.699191700598967
1.9347664207466355
1.9281928635283394
2.6921296349775377
0.5992830363463854
0.18418613007122364
0.6467037028117129
0.7429600343010557
1.3650747478472756
0.13969975220164038
0.5319268058782245
1.7166748006129864
1.4243845120829364
2.3361760300459347
0.6625627456756913
0.24811799596024856
0.8757698214428422
0.9010844212074953
1.5826394902738339
0.1517259559219516
0.5660123356803227
1.7985521774931494
1.508490295993448
2.356848601856211
0.6159532552364236
0.24380787112235755
0.9859843474167607
0.9759592116117582
1.6829231783453587
0.15296679554214804
0.6472565923326854
1.8483002004722415
1.6349601777643301
2.2986742308214643
0.5658045704322444
0.192554314055483
0.701145226372905
0.8035307477607441
1.2825787151912287
0.14732645207657083
0.6178314488708685
1.5492256131315265
1.5817475838071522
2.3037272641865334
0.5727519043675285
0.2585870421332121
0.8740798293538052
0.788927388809776
1.4884886910730353
0.1340664283584216
0.45651586592180143
1.7030061917684471
1.1530588937715578
1.9935946878604651
0.6253534671200606
0.24090182993936265
0.9698366103010261
0.9364232715866542
1.8540538083389098
0.17740206095823444
0.6116837976379887
2.0452319322385026
1.647777855580908
2.4647580246214984
0.6555824245553482
0.2762465896349146
0.9409013469809844
0.8561594516039132
1.382743092708417
0.15677016486025988
0.5373539924290862
1.4761682512140484
1.3345046107534215
2.02227019971732
0.48989042274094224
0.22581692268549602
0.8272380620881412
0.8347236425967947
1.2390442921657434
0.14379268557346792
0.5225408856533893
1.4057985174934033
1.2835905299048342
1.9056741725012487
0.5148296690828611
0.2425055046649205
0.9269448520547218
0.8813299832946712
1.609237097897497
0.1500375832321672
0.4630489580490167
1.7010875533175085
1.1551840970270046
2.000240603647408
0.52907722104436
0.2704627458224361
1.0376737434596002
1.0089109894627437
1.4951318508273623
0.16312709298558586
0.5383626706117417
1.7132454833764292
1.3729066639651752
2.1696381686464106
0.5929319514410301
0.2101060376655896
0.7060555219514872
0.6830145656810156
1.5065114361917358
0.15204257250145473
0.5056813615046465
1.716164433608374
1.3209391068453782
2.1369758185419894
0.6248010393839085
0.2621729656195793
0.9918857741861795
1.0326022486322397
1.495662570337003
0.13154263912917824
0.5984719009814509
1.5899751323399054
1.5051508508471265
2.071161399094226
0.5323693407616796
0.2909705904217226
1.0331977247383124
0.9639758174316004
1.4996321092051557
0.13313771945419134
0.6055475448956555
1.7778412029917057
1.5320046754443069
2.286216495936559
0.5898877142644632
0.24246945226509428
0.8048695240170909
0.6784423097053914
1.395584446342053
0.12826912054320133
0.465233686018162
1.6049171595120104
1.20755291717032
1.9102505841069934
0.6206582963719404
0.23909181107337607
0.8933383746001556
0.8734513014816254
1.538903103177188
0.12875017763250482
0.5137068790131853
1.684604459513166
1.2744624777011067
1.9894989571702422
0.5675505587720955
0.2542738717662021
0.813853467032252
0.7256709368287649
1.775890898736197
0.1278276093005498
0.6135421660505769
1.9306230059573521
1.559926961381269
2.368928673375718
0.7274806077517643
0.26392109429921917
0.9886826361119614
1.0062269508720436
1.521133159329266
0.13267458544788413
0.525703731303667
1.714740740140581
1.2392160846653597
1.8780859446784863
0.5332359357848571
0.2695301220575824
0.8667937666110712
0.7284493669199644
1.4917079075821182
0.1503631000683008
0.5269461211002322
1.5449824308566071
1.2505202574449674
1.8220399757394947
0.5319349137595291
0.18847775489931573
0.7068773013712866
0.7371988971978736
1.4632134709440001
0.1418994120882972
0.46310135018897547
1.663275977324501
1.1895114155111617
1.979365666764837
0.5752729491234705
0.20100194132474614
0.7505200256473573
0.8646610480216878
1.398678368060084
0.1398946871784683
0.6387616141802931
1.623682561763863
1.6813872994901358
2.357691853203669
0.5661656214492796
0.23802673661422538
0.9277057200019705
0.8795776271744846
1.5613668959218177
0.1638137436215512
0.5068536642924828
1.7439579488488297
1.3281213067801243
2.1548616357123564
0.6002540726350422
0.24863592636714185
0.9361320796356001
0.8962603358019041
1.481841495386578
0.1433006741110514
0.5508369758998516
1.61282577747789
1.462774182886263
2.3301783138904506
0.6045147063784236
0.2676767373527032
0.8360938132964731
0.7077231414083538
1.4937684469477803
0.1545949582968434
0.6954658465559241
1.606547473641801
1.7171223417459947
2.2669185541279417
0.5117155513386287
0.2193039025830005
0.8085778688857845
0.7860927052258557
1.5449198140530032
0.13597839145931306
0.5424152653316473
1.5888037887426165
1.3884069798841527
2.1100579261346386
0.5415078230450061
0.28053449868542923
0.972802313850192
0.9955280175658167
1.578491403902517
0.1316000122198938
0.6204190709118869
1.74310814065764
1.6305548668352776
2.3767053166064644
0.606899148537931
0.2545607409230288
0.9716857045778078
0.8965187730728663
1.388171414972236
0.12546983999326272
0.4513051116755102
1.6150740562160562
1.1814411290986715
2.063180354301964
0.5846271589849966
0.1879333521032985
0.7424045655063447
0.8260016807138449
1.6580618465409112
0.13042475049385285
0.6031170092519681
1.8122915762891894
1.4784997556957533
2.1334550164860993
0.5735200678364271
0.2839303461566567
1.0738378126754624
0.9807198372867026
1.6588720672710864
0.10581735266479755
0.54046216957568
1.8203048720587827
1.3478218287929433
2.130011565157609
0.5658213739152864
0.29196389414263485
1.0339791023022917
0.8873702697445516
1.7198988647142872
0.15002569298207846
0.6815656393178487
1.858410525111814
1.7092343076818834
2.3169704277380445
0.591980140339478
0.2752751927615559
1.082913800110605
1.0571795531568688
1.4673157551935847
0.13587145896921074
0.4758094080412135
1.6638000788074991
1.1752897220555731
1.9231007541791876
0.5597483166310507
0.22130439195755586
0.8925124804204532
0.9128575224600369
1.60533827116185
0.12067516090616659
0.5495924849917581
1.8605517272026113
1.4817163342999637
2.302941195915744
0.6121591389497204
0.26437443958505036
0.9534547305932861
0.8910944798838258
1.6638477355395633
0.15022881990591735
0.5387408585582771
1.8481254064678538
1.4011399980603374
2.193973739918788
0.645411351069779
0.2534813636395282
0.976265078986718
0.9222934228728499
1.40077444351646
0.15718202145891874
0.514844351081186
1.5883164556236735
1.2513100179080925
1.91764769536794
0.4679642518476826
0.26097979921978887
0.8928909750676386
0.7372562239589813
1.5623394386343612
0.1314401289883934
0.4791126137125654
1.6612513905178918
1.220632200909262
1.8977388439703249
0.5038781712233655
0.24673311795587566
0.9494031334703747
1.0538757988193124
1.6141303267077305
0.17247319908519512
0.5619992564078602
1.8133930878110818
1.3309667612751164
2.1241002841718513
0.5132149367074007
0.22851835882983548
0.7755345959390356
0.7795587020042138
1.497639676597079
0.14825795739947722
0.5234038466162116
1.685318843782881
1.2879479932603177
2.0683003559779416
0.5531676196049753
0.24100247477360856
0.9389153177105349
0.9469521579322682
1.7254512960887578
0.15752410600729844
0.5789415733124305
1.79375369788198
1.404142185967867
2.112372728478644
0.48994605195302265
0.21861880730833758
0.7154961872749227
0.6842880215382178
1.2620858657340666
0.1370862151471171
0.49025793322450817
1.4318885766736913
1.2244485810801564
1.9309005552033265
0.517963762798259
0.24344245839689715
1.0909016796716189
1.1057297915585047
1.872845987626743
0.16347169047034885
0.6215415261860726
2.008725003438683
1.5740762276824074
2.24536401002749
0.5704720692654638
0.2524287066401487
0.9297015641249344
0.8734249332421188
1.5527426897113905
0.16605968277548036
0.6049285481418396
1.6693667636722564
1.503394551098635
2.0663670045792797
0.5007506180803213
0.21700852508438787
0.8164833031824303
0.8728695348366754
1.6464031288218353
0.18752578924767496
0.45960496216950214
1.7259393838826267
1.19430975444816
2.0184453326130263
0.6482095702014056
0.19206109768890112
0.7998891466295638
1.0938234570146352
1.5674289856038215
0.14669480588494604
0.6279999290471577
1.7325539189621832
1.5597716770892962
2.2678650670110003
0.49042015734259164
0.2788055149970873
1.0031188797190078
0.9183911978743862
1.4701628851822088
0.14118950492106297
0.673939176121542
1.6506626915330778
1.760482830424854
2.392543071340845
0.5556726559699188
0.2563901406594137
1.0161341092591167
0.9608780268321755
1.545996484420728
0.15940227605632887
0.5178503274636663
1.6828736238677762
1.33901348173806
2.188712785619488
0.5620576666155372
0.24938226896383958
0.9797545988375886
0.9032486358612433
1.4989416821352892
0.15247137753136464
0.47841676062036975
1.5405554556186454
1.276286402871754
2.0817881667004894
0.5773946505418899
0.28007092415737356
1.022405074378919
0.8815357784734174
1.5835538431332283
0.1435760155692562
0.5428069593569116
1.692726377840093
1.3757304321826023
2.104782776911421
0.5121588935446468
0.24289204184947405
1.0108720954924704
1.0081455114591744
1.536286374646548
0.1395388863085573
0.5833639853147867
1.6926642199625614
1.4794131908092765
2.305293486051628
0.49016668099449107
0.2608493026586469
1.0084114943062814
0.977977975796373
1.3101013761692584
0.15912754379050253
0.6400966940210948
1.5216114600490975
1.554838740883701
1.9699132194011744
0.44755973047527736
0.2142877746268957
0.741935095801667
0.6953917017595742
1.34578814060662
0.14875107376024296
0.5558253433492566
1.579561486471163
1.4014182303067657
2.0279120016248857
0.5953559816500362
0.23190663516888077
0.8752063540321166
0.8752313789948915
1.4429557328166067
0.13245440031863845
0.5873500030483009
1.6311967372821994
1.486643135966017
2.1734256126230114
0.5806140368821768
0.27891118857938163
1.0450815743044093
0.9085973804068873
1.6679767507374617
0.16876479382005904
0.5520805727027389
1.8176220431199581
1.4450247625631463
2.355657219308756
0.6036967608471037
0.23370419414511684
0.8735182429571883
0.864431124138511
1.567621057609717
0.17494914440718423
0.5466931771257857
1.664975825992485
1.350899359093978
1.986710479725305
0.4944481671973113
0.2586624174541228
1.0047620184438832
1.0384707056421094
1.468417319240693
0.1462365794523544
0.6629115259871009
1.6410414314889408
1.6859915104430532
2.3869075139867624
0.5225095915787534
0.2611898506896634
0.7724116954854618
0.6783312611451193
1.4364152913910626
0.14476464952223952
0.5573137689584161
1.7113846292811759
1.469341983616766
2.21797931525722
0.6088271684427499
0.21387264103361725
0.8492555759252237
0.8511109096593433
1.6785805959454652
0.15575431299166465
0.6335605294049672
1.8243255283791973
1.5827921433596077
2.2327187414884704
0.6031956800665331
0.24087535345639494
0.9193688385672062
0.9741354408069454
1.4695765453552492
0.1686788938539786
0.5788147049063932
1.722782204712535
1.54865955046046
2.357909650126993
0.6772201264046565
0.2827277485199255
0.9835424827002016
0.8522790885408569
1.3622350313411133
0.11899616000173818
0.44353012151600396
1.5456685568858723
1.2425064718580467
2.1807995807899796
0.6281706138214735
0.2038141324099341
0.8245072370907276
0.80799616656185
1.3763656252194423
0.13948887126316695
0.44732666637870316
1.455953322015735
1.185546932717626
1.93004699610751
0.5033829983064341
0.21062774064578046
0.7426416466315755
0.7705641486338799
1.30057015093089
0.13137560850399166
0.6678990785173118
1.4702343077223274
1.6482665399455874
2.1790294884484585
0.46441926299965103
0.24612984617888123
0.9555576544538944
0.9012974681592675
1.5197531218763793
0.14750594557336924
0.49397177446881824
1.7041292294847405
1.2856468398833572
2.093693968050951
0.6390402692683483
0.27682374730460335
0.9220321601806746
0.7970731633944018
1.6444609198249156
0.14303562552949756
0.5555002187336304
1.7612402135935725
1.3447434483087282
2.0225133268010205
0.5927959595806441
0.21787231796148487
0.8393606854589339
0.8588684442558915
1.6777481911594232
0.15649949277351283
0.5365067357710088
1.8703380459936088
1.4083413586855698
2.207727580545287
0.5873812426844572
0.28831763933035615
0.818633807431445
0.7258861684815672
1.4217856623147789
0.13214896829134015
0.5821474168974697
1.7585819515347296
1.4486209063040667
2.180683312242608
0.6010115060263505
0.2436247591853469
0.8655404025437989
0.8647188614264188
1.392685635042302
0.14474712864585582
0.5581058393615623
1.5997485671298464
1.3624560611226815
1.9633731946033752
0.48711634996249276
0.2582085567474007
0.8344092176846181
0.7378220909019607
1.3662491189504054
0.11763492229963565
0.5589703180636187
1.5271236510377681
1.4021235094285838
2.072645256981055
0.4967314048467968
0.2423182511777604
0.8795374873609005
0.8986908447730917
1.5487775268498871
0.11675089969263971
0.5775282416842416
1.5490033406789405
1.4258886428724027
2.0454507636213295
0.5217245203546582
0.2596455275876493
1.0584070455663932
1.0963106699997358
1.6166529826696547
0.1612252436018286
0.622295047972804
1.7977718382392636
1.5631164198610292
