state_obs
0.27272440624818195
0.9663624658528405
0.8081373751452836
1.400824529644791
0.1522044287091888
0.5638002927689523
1.498435508107037
1.532047938839987
2.1173297036415053
0.5070983514917919
0.24117115990680857
0.9190023135012974
0.8568178595197736
1.4360214720740936
0.13407026963033536
0.502680763349598
1.531894595713529
1.2277717558221264
1.9435208572970362
0.553432065931289
0.25549942454361074
0.9646615708405561
0.9146827334632703
1.5585799718383637
0.15096512171263726
0.6185821039172584
1.6977524001629374
1.5577391657970874
2.1253528240011326
0.5528993503737383
0.2528746800610981
0.9211242171988201
0.7787155496266295
1.4157999046538894
0.13674644230554373
0.5222237884955415
1.5959114451075345
1.4023026808183345
2.071186938248266
0.5381191833206642
0.24223561429770302
1.0324005891999675
1.0896429872469007
1.5297651695372276
0.1386400073101921
0.5852365487671853
1.6893124027055513
1.59233804188764
2.432341661723128
0.5718419602135583
0.2923990294319565
0.9675022508757848
0.8741109501063573
1.339053829771509
0.13557278467524847
0.5916485344744256
1.4796370682459015
1.488265426311069
2.2168496552682324
0.5384243016345668
0.3016511590811118
0.901122472244402
0.8162363299279213
1.3933988832167667
0.12638108023552175
0.5364640871137729
1.6184022728920906
1.3534326439405
2.0104037607028498
0.4991826270063251
0.27658726806026557
1.0183248287286775
0.9161188481167695
1.5048524810608896
0.1338644661785365
0.5033897847785078
1.690347247875044
1.3668965643610713
2.0370816287347067
0.5432281769426252
0.2579557151836493
1.0489083041018559
1.0406159574964415
1.5306618370723464
0.12413304076944348
0.5021143681557604
1.718125254068327
1.4274118553635793
2.2230382906181414
0.5240886455331537
0.20987410651503552
0.9579323206824406
1.0233262703786805
1.4784770363175752
0.1757144899099465
0.6351295574393923
1.5608915975798177
1.675784871968813
2.303346589551447
0.5058956673493046
0.20052750804399574
0.8283193904472077
0.8928536657840005
1.6900717587127099
0.18770575218580318
0.6983885626901023
1.745485060390716
1.687827476917503
2.326516388786697
0.5381970135274423
0.20900667059542222
0.7835387492918229
0.8727711391029561
1.3709989067654929
0.14783818866400983
0.5446933685170197
1.5787966835144867
1.4512083107497462
2.3146854713597267
0.5880058677869174
0.20376514204942667
0.7710544767531603
0.8141129382694977
1.3764281022884501
0.13156242130879187
0.5045576442556123
1.482964439113217
1.4492241870874676
2.10919870396204
0.48381227989797415
0.22234411357410502
0.829821439433093
0.8297610803286021
1.4061015002248707
0.1474041905622653
0.5625724255214344
1.5603274617659828
1.3963791128011835
2.0305409358674997
0.4850780378891688
0.2735698557944777
0.980070612305879
0.9682146842182924
1.5230096288952493
0.14899784257867163
0.6264296613334092
1.6722568432767777
1.6265512973432503
2.3053466487799055
0.5618980228269461
0.21567721746400903
0.7196068689309534
0.7078220590541571
1.3958540895251383
0.14591799804348835
0.5560496249836759
1.5745391115245604
1.340457988834716
1.9980320143670194
0.5785088269989301
0.23441044590207397
0.8827427803157324
0.7818694744640885
1.3965686615009532
0.15974404352089594
0.5703226460185674
1.6011808106832814
1.5740394099152795
2.209732682069236
0.5678630779779044
0.22330062322576558
0.8819357439935704
0.8735852073877101
1.467499038934967
0.14247432268199117
0.5158466395545659
1.513114150249181
1.189656779761079
1.885069355001367
0.4404012997957878
0.2460025987746064
0.9834430858012985
0.9882267040226739
1.4646916232375466
0.14110129432804075
0.5569986407917689
1.5898905815102733
1.4421046154055264
2.0162846632224944
0.5027007370859139
0.2329902376731111
0.9965243952789796
0.9818196120617609
1.6232553949157278
0.16771009538352874
0.6486355150508929
1.773823259167661
1.6038448777072938
2.336792099823167
0.6342729887948493
0.2289646076655004
0.898909208468351
0.8954963469051825
1.4379137989448818
0.13432509819742183
0.5181206762761752
1.5100932003432355
1.4445628183551318
1.9405264923601298
0.46285998679736845
0.23944436618209278
0.8263351628624824
0.6954744820217877
1.3012478848109064
0.1362228542544415
0.4994116265690047
1.5764968420496137
1.3668713799952563
2.0394934783503693
0.5801765616374566
0.20637228702697744
0.8421665978946832
0.8955042347823494
1.5397673362571789
0.14818737029010587
0.5501616560838621
1.6506928985515428
1.2507096962453266
2.011811503270254
0.5833612882106675
0.2087068486179987
0.8889429476981163
0.985659896735441
1.5483026839027272
0.1476352901170513
0.5712651335741485
1.6057216668698988
1.4629373605262659
2.160554552585771
0.5091947412005878
0.28276347792948825
1.0624305348891774
0.9570255823471578
1.6158387788384445
0.13151991862450982
0.5496741463072752
1.7102269704972122
1.3282592208529922
2.077937365218543
0.5548370537450796
0.2795365508709609
0.9725165888739846
0.883877562520411
1.2885429990157073
0.12473398701511564
0.532954361523247
1.4328888200853191
1.3042124918229452
1.9902711425447188
0.4769686536782334
0.2791162497287893
0.9523533626356192
0.8403811015440282
1.4642734574353145
0.1451444149402738
0.5834374246506036
1.65379950331777
1.4672089918716726
2.370115992649768
0.6231980416315974
0.23796059595204766
0.9594983222465396
0.9184728411082699
1.5447566151433807
0.14864673788060337
0.5362432088175608
1.6625814465483901
1.343502210266414
2.038477013525769
0.5743625993731112
0.20351524117226438
0.7617579862474172
0.7622451640851355
1.4064144024327572
0.16050106150680749
0.5748201465460027
1.6063838982200787
1.6074839561174674
2.3495527354965726
0.5828436993275676
0.24793496269679252
1.0648186803876183
